IO, 06, 2022120500, , MIWU, 0,  70N,  968E,  15, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Mandous,
IO, 06, 2022120506, , MIWU, 0,  75N,  951E,  20, 1003, DB,
IO, 06, 2022120512, , MIWU, 0,  80N,  933E,  20, 1003, DB,
IO, 06, 2022120518, , MIWU, 0,  83N,  917E,  20, 1002, DB,
IO, 06, 2022120600, , MIWU, 0,  82N,  903E,  25, 1000, TD,
IO, 06, 2022120606, , MIWU, 0,  80N,  888E,  30,  998, TD,
IO, 06, 2022120612, , MIWU, 0,  80N,  876E,  40,  994, TS,
IO, 06, 2022120618, , MIWU, 0,  81N,  866E,  45,  991, TS,
IO, 06, 2022120700, , MIWU, 0,  83N,  861E,  50,  988, TS,
IO, 06, 2022120706, , MIWU, 0,  87N,  858E,  50,  988, TS,
IO, 06, 2022120712, , MIWU, 0,  90N,  854E,  50,  987, TS,
IO, 06, 2022120718, , MIWU, 0,  92N,  849E,  55,  984, TS,
IO, 06, 2022120800, , MIWU, 0,  95N,  844E,  65,  976, TY,
IO, 06, 2022120803, , MIWU, 0,  96N,  841E,  70,  972, TY,
IO, 06, 2022120806, , MIWU, 0,  97N,  838E,  65,  974, TY,
IO, 06, 2022120812, , MIWU, 0, 100N,  832E,  60,  976, TS,
IO, 06, 2022120818, , MIWU, 0, 104N,  826E,  55,  979, TS,
IO, 06, 2022120900, , MIWU, 0, 109N,  820E,  55,  979, TS,
IO, 06, 2022120906, , MIWU, 0, 114N,  815E,  55,  978, TS,
IO, 06, 2022120912, , MIWU, 0, 120N,  811E,  50,  981, TS,
IO, 06, 2022120918, , MIWU, 0, 124N,  806E,  40,  987, TS,
IO, 06, 2022121000, , MIWU, 0, 126N,  798E,  30,  993, TD,
IO, 06, 2022121006, , MIWU, 0, 129N,  791E,  20,  999, DB,
IO, 06, 2022121012, , MIWU, 0, 128N,  785E,  20, 1000, DB,
IO, 06, 2022121018, , MIWU, 0, 126N,  778E,  15, 1002, DB,
IO, 06, 2022121100, , MIWU, 0, 127N,  772E,  15, 1003, DB,
