EP, 05, 2006071606,   , MIWU, 0, 121N, 1045W,  20, 1011, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Daniel,
EP, 05, 2006071612,   , MIWU, 0, 122N, 1058W,  20, 1011, DB,
EP, 05, 2006071618,   , MIWU, 0, 124N, 1073W,  20, 1010, DB,
EP, 05, 2006071700,   , MIWU, 0, 125N, 1090W,  25, 1008, TD,
EP, 05, 2006071706,   , MIWU, 0, 124N, 1104W,  30, 1006, TD,
EP, 05, 2006071712,   , MIWU, 0, 122N, 1115W,  35, 1004, TS,
EP, 05, 2006071718,   , MIWU, 0, 123N, 1124W,  40, 1002, TS,
EP, 05, 2006071800,   , MIWU, 0, 124N, 1134W,  45, 1000, TS,
EP, 05, 2006071806,   , MIWU, 0, 124N, 1146W,  50,  997, TS,
EP, 05, 2006071812,   , MIWU, 0, 123N, 1159W,  55,  994, TS,
EP, 05, 2006071818,   , MIWU, 0, 121N, 1170W,  65,  988, HU,
EP, 05, 2006071900,   , MIWU, 0, 120N, 1179W,  75,  980, HU,
EP, 05, 2006071906,   , MIWU, 0, 119N, 1185W,  90,  968, HU,
EP, 05, 2006071912,   , MIWU, 0, 119N, 1191W,  95,  965, HU,
EP, 05, 2006071918,   , MIWU, 0, 119N, 1199W,  90,  967, HU,
EP, 05, 2006072000,   , MIWU, 0, 120N, 1207W,  90,  966, HU,
EP, 05, 2006072006,   , MIWU, 0, 121N, 1215W, 100,  958, HU,
EP, 05, 2006072012,   , MIWU, 0, 123N, 1222W, 110,  950, HU,
EP, 05, 2006072018,   , MIWU, 0, 125N, 1230W, 115,  945, HU,
EP, 05, 2006072100,   , MIWU, 0, 129N, 1239W, 110,  947, HU,
EP, 05, 2006072106,   , MIWU, 0, 132N, 1249W, 100,  951, HU,
EP, 05, 2006072112,   , MIWU, 0, 134N, 1260W, 105,  947, HU,
EP, 05, 2006072118,   , MIWU, 0, 135N, 1270W, 120,  938, HU,
EP, 05, 2006072200,   , MIWU, 0, 136N, 1280W, 130,  934, HU,
EP, 05, 2006072206,   , MIWU, 0, 137N, 1291W, 135,  932, HU,
EP, 05, 2006072212,   , MIWU, 0, 138N, 1302W, 135,  933, HU,
EP, 05, 2006072218,   , MIWU, 0, 140N, 1315W, 125,  939, HU,
EP, 05, 2006072300,   , MIWU, 0, 143N, 1327W, 115,  945, HU,
EP, 05, 2006072306,   , MIWU, 0, 145N, 1339W, 115,  944, HU,
EP, 05, 2006072312,   , MIWU, 0, 147N, 1352W, 120,  942, HU,
EP, 05, 2006072318,   , MIWU, 0, 150N, 1364W, 110,  948, HU,
EP, 05, 2006072400,   , MIWU, 0, 156N, 1380W,  95,  960, HU,
EP, 05, 2006072406,   , MIWU, 0, 160N, 1393W,  80,  972, HU,
EP, 05, 2006072412,   , MIWU, 0, 162N, 1404W,  70,  978, HU,
EP, 05, 2006072418,   , MIWU, 0, 163N, 1412W,  65,  981, HU,
EP, 05, 2006072500,   , MIWU, 0, 163N, 1417W,  60,  985, TS,
EP, 05, 2006072506,   , MIWU, 0, 162N, 1421W,  50,  993, TS,
EP, 05, 2006072512,   , MIWU, 0, 162N, 1423W,  40,  999, TS,
EP, 05, 2006072518,   , MIWU, 0, 162N, 1425W,  30, 1003, TD,
EP, 05, 2006072600,   , MIWU, 0, 162N, 1427W,  30, 1004, TD,
EP, 05, 2006072606,   , MIWU, 0, 162N, 1428W,  25, 1006, TD,
EP, 05, 2006072612,   , MIWU, 0, 161N, 1431W,  25, 1006, TD,
EP, 05, 2006072618,   , MIWU, 0, 161N, 1435W,  25, 1007, LO,
EP, 05, 2006072700,   , MIWU, 0, 161N, 1443W,  25, 1007, LO,
EP, 05, 2006072706,   , MIWU, 0, 163N, 1450W,  25, 1007, LO,
EP, 05, 2006072712,   , MIWU, 0, 167N, 1462W,  25, 1007, LO,
EP, 05, 2006072718,   , MIWU, 0, 173N, 1477W,  20, 1009, LO,
EP, 05, 2006072800,   , MIWU, 0, 177N, 1489W,  20, 1009, LO,
EP, 05, 2006072806,   , MIWU, 0, 179N, 1501W,  20, 1009, LO,
EP, 05, 2006072812,   , MIWU, 0, 181N, 1517W,  20, 1010, LO,
EP, 05, 2006072818,   , MIWU, 0, 183N, 1534W,  20, 1010, LO,
EP, 05, 2006072900,   , MIWU, 0, 182N, 1557W,  15, 1012, LO,
EP, 05, 2006072906,   , MIWU, 0, 180N, 1577W,  15, 1013, LO,
