EP, 13, 2022091418, , MIWU, 0, 118N,  954W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Lester,
EP, 13, 2022091500, , MIWU, 0, 120N,  957W,  20, 1010, DB,
EP, 13, 2022091506, , MIWU, 0, 121N,  958W,  20, 1009, DB,
EP, 13, 2022091512, , MIWU, 0, 123N,  959W,  25, 1007, TD,
EP, 13, 2022091518, , MIWU, 0, 124N,  959W,  30, 1005, TD,
EP, 13, 2022091600, , MIWU, 0, 126N,  960W,  35, 1003, TS,
EP, 13, 2022091606, , MIWU, 0, 130N,  961W,  35, 1002, TS,
EP, 13, 2022091612, , MIWU, 0, 134N,  964W,  35, 1002, TS,
EP, 13, 2022091618, , MIWU, 0, 139N,  969W,  40, 1000, TS,
EP, 13, 2022091700, , MIWU, 0, 144N,  975W,  40,  999, TS,
EP, 13, 2022091706, , MIWU, 0, 152N,  980W,  40,  999, TS,
EP, 13, 2022091712, , MIWU, 0, 162N,  983W,  25, 1005, TD,
EP, 13, 2022091718, , MIWU, 0, 170N,  988W,  15, 1009, DB,
