EP, 17, 2022100206, , MIWU, 0, 142N, 1122W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Paine,
EP, 17, 2022100212, , MIWU, 0, 141N, 1120W,  20, 1010, DB,
EP, 17, 2022100218, , MIWU, 0, 142N, 1118W,  20, 1010, DB,
EP, 17, 2022100300, , MIWU, 0, 144N, 1117W,  20, 1010, DB,
EP, 17, 2022100306, , MIWU, 0, 148N, 1116W,  25, 1008, TD,
EP, 17, 2022100312, , MIWU, 0, 153N, 1117W,  30, 1006, TD,
EP, 17, 2022100318, , MIWU, 0, 158N, 1118W,  40, 1002, TS,
EP, 17, 2022100400, , MIWU, 0, 162N, 1120W,  45,  999, TS,
EP, 17, 2022100406, , MIWU, 0, 166N, 1123W,  45,  999, TS,
EP, 17, 2022100412, , MIWU, 0, 170N, 1127W,  40, 1001, TS,
EP, 17, 2022100418, , MIWU, 0, 173N, 1131W,  45,  998, TS,
EP, 17, 2022100500, , MIWU, 0, 177N, 1133W,  40, 1000, TS,
EP, 17, 2022100506, , MIWU, 0, 180N, 1137W,  30, 1004, TD,
EP, 17, 2022100512, , MIWU, 0, 182N, 1141W,  30, 1004, TD,
EP, 17, 2022100518, , MIWU, 0, 183N, 1145W,  30, 1005, TD,
EP, 17, 2022100600, , MIWU, 0, 182N, 1148W,  25, 1007, TD,
EP, 17, 2022100606, , MIWU, 0, 182N, 1151W,  25, 1007, TD,
EP, 17, 2022100612, , MIWU, 0, 182N, 1153W,  25, 1008, TD,
EP, 17, 2022100618, , MIWU, 0, 183N, 1154W,  20, 1010, DB,
EP, 17, 2022100700, , MIWU, 0, 184N, 1156W,  20, 1010, DB,
EP, 17, 2022100706, , MIWU, 0, 187N, 1161W,  20, 1010, DB,
EP, 17, 2022100712, , MIWU, 0, 191N, 1167W,  15, 1012, DB,
EP, 17, 2022100718, , MIWU, 0, 195N, 1173W,  15, 1012, DB,
EP, 17, 2022100800, , MIWU, 0, 198N, 1180W,  15, 1013, DB,
EP, 17, 2022100806, , MIWU, 0, 200N, 1189W,  15, 1013, DB,
EP, 17, 2022100812, , MIWU, 0, 199N, 1200W,  15, 1013, DB,
