AL, 09, 2022092218, , MIWU, 0, 124N,  663W,  15, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Ian,
AL, 09, 2022092300, , MIWU, 0, 130N,  670W,  20, 1007, DB,
AL, 09, 2022092306, , MIWU, 0, 136N,  679W,  25, 1005, TD,
AL, 09, 2022092312, , MIWU, 0, 142N,  693W,  30, 1003, TD,
AL, 09, 2022092318, , MIWU, 0, 147N,  706W,  30, 1003, TD,
AL, 09, 2022092400, , MIWU, 0, 148N,  718W,  30, 1004, TD,
AL, 09, 2022092406, , MIWU, 0, 147N,  730W,  30, 1004, TD,
AL, 09, 2022092412, , MIWU, 0, 145N,  742W,  30, 1004, TD,
AL, 09, 2022092418, , MIWU, 0, 144N,  755W,  35, 1002, TS,
AL, 09, 2022092500, , MIWU, 0, 146N,  769W,  35, 1002, TS,
AL, 09, 2022092506, , MIWU, 0, 148N,  782W,  30, 1004, TD,
AL, 09, 2022092512, , MIWU, 0, 151N,  791W,  30, 1003, TD,
AL, 09, 2022092518, , MIWU, 0, 158N,  800W,  35, 1000, TS,
AL, 09, 2022092600, , MIWU, 0, 168N,  807W,  45,  991, TS,
AL, 09, 2022092606, , MIWU, 0, 177N,  818W,  55,  984, TS,
AL, 09, 2022092612, , MIWU, 0, 187N,  825W,  65,  980, HU,
AL, 09, 2022092618, , MIWU, 0, 199N,  830W,  70,  975, HU,
AL, 09, 2022092700, , MIWU, 0, 210N,  834W,  80,  965, HU,
AL, 09, 2022092706, , MIWU, 0, 219N,  836W,  85,  958, HU,
AL, 09, 2022092712, , MIWU, 0, 227N,  837W,  85,  959, HU,
AL, 09, 2022092718, , MIWU, 0, 236N,  834W,  90,  952, HU,
AL, 09, 2022092800, , MIWU, 0, 244N,  830W, 100,  946, HU,
AL, 09, 2022092806, , MIWU, 0, 253N,  828W, 110,  942, HU,
AL, 09, 2022092812, , MIWU, 0, 260N,  826W, 135,  934, HU,
AL, 09, 2022092815, , MIWU, 0, 263N,  824W, 135,  933, HU,
AL, 09, 2022092818, , MIWU, 0, 266N,  821W, 130,  939, HU,
AL, 09, 2022092900, , MIWU, 0, 273N,  816W,  80,  965, HU,
AL, 09, 2022092906, , MIWU, 0, 278N,  809W,  50,  987, TS,
AL, 09, 2022092912, , MIWU, 0, 286N,  804W,  50,  986, TS,
AL, 09, 2022092918, , MIWU, 0, 290N,  800W,  50,  986, TS,
AL, 09, 2022093000, , MIWU, 0, 295N,  796W,  55,  984, TS,
AL, 09, 2022093006, , MIWU, 0, 302N,  793W,  60,  982, TS,
AL, 09, 2022093012, , MIWU, 0, 313N,  791W,  65,  980, EX,
AL, 09, 2022093018, , MIWU, 0, 332N,  792W,  65,  979, EX,
AL, 09, 2022100100, , MIWU, 0, 344N,  795W,  55,  985, EX,
AL, 09, 2022100106, , MIWU, 0, 354N,  799W,  35,  997, EX,
AL, 09, 2022100112, , MIWU, 0, 362N,  797W,  25, 1003, EX,
AL, 09, 2022100118, , MIWU, 0, 366N,  793W,  15, 1007, EX,
