AL, 15, 2022103006, , MIWU, 0, 150N,  713W,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Lisa,
AL, 15, 2022103012, , MIWU, 0, 151N,  724W,  20, 1008, DB,
AL, 15, 2022103018, , MIWU, 0, 153N,  734W,  20, 1007, DB,
AL, 15, 2022103100, , MIWU, 0, 155N,  745W,  20, 1006, DB,
AL, 15, 2022103106, , MIWU, 0, 155N,  756W,  25, 1004, DB,
AL, 15, 2022103112, , MIWU, 0, 155N,  766W,  25, 1003, DB,
AL, 15, 2022103118, , MIWU, 0, 156N,  776W,  30, 1001, TD,
AL, 15, 2022110100, , MIWU, 0, 157N,  787W,  35, 1000, TS,
AL, 15, 2022110106, , MIWU, 0, 159N,  798W,  40, 1000, TS,
AL, 15, 2022110112, , MIWU, 0, 162N,  810W,  45, 1000, TS,
AL, 15, 2022110118, , MIWU, 0, 165N,  823W,  45,  999, TS,
AL, 15, 2022110200, , MIWU, 0, 167N,  839W,  50,  995, TS,
AL, 15, 2022110206, , MIWU, 0, 169N,  852W,  55,  992, TS,
AL, 15, 2022110212, , MIWU, 0, 171N,  865W,  60,  990, TS,
AL, 15, 2022110218, , MIWU, 0, 173N,  876W,  70,  985, HU,
AL, 15, 2022110221, , MIWU, 0, 174N,  883W,  70,  986, HU,
AL, 15, 2022110300, , MIWU, 0, 176N,  885W,  65,  989, HU,
AL, 15, 2022110306, , MIWU, 0, 178N,  896W,  50,  998, TS,
AL, 15, 2022110312, , MIWU, 0, 180N,  906W,  30, 1007, TD,
AL, 15, 2022110318, , MIWU, 0, 181N,  916W,  20, 1011, DB,
AL, 15, 2022110400, , MIWU, 0, 183N,  926W,  20, 1010, DB,
AL, 15, 2022110406, , MIWU, 0, 186N,  936W,  30, 1006, TD,
AL, 15, 2022110412, , MIWU, 0, 189N,  944W,  30, 1005, TD,
AL, 15, 2022110418, , MIWU, 0, 193N,  950W,  25, 1007, TD,
AL, 15, 2022110500, , MIWU, 0, 196N,  952W,  25, 1008, TD,
AL, 15, 2022110506, , MIWU, 0, 199N,  953W,  20, 1010, DB,
AL, 15, 2022110512, , MIWU, 0, 201N,  953W,  20, 1011, DB,
AL, 15, 2022110518, , MIWU, 0, 204N,  951W,  20, 1011, DB,
AL, 15, 2022110600, , MIWU, 0, 206N,  952W,  15, 1013, DB,
AL, 15, 2022110606, , MIWU, 0, 207N,  954W,  15, 1013, DB,
