CP, 03, 2006092512,   , MIWU, 0,  88N, 1750W,  20, 1011, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Three-C,
CP, 03, 2006092518,   , MIWU, 0,  93N, 1756W,  20, 1010, DB,
CP, 03, 2006092600,   , MIWU, 0,  99N, 1764W,  20, 1010, DB,
CP, 03, 2006092606,   , MIWU, 0, 105N, 1769W,  20, 1010, DB,
CP, 03, 2006092612,   , MIWU, 0, 109N, 1774W,  25, 1008, TD,
CP, 03, 2006092618,   , MIWU, 0, 113N, 1780W,  30, 1006, TD,
CP, 03, 2006092700,   , MIWU, 0, 118N, 1786W,  30, 1007, TD,
CP, 03, 2006092706,   , MIWU, 0, 120N, 1793W,  30, 1007, TD,
CP, 03, 2006092712,   , MIWU, 0, 120N, 1796E,  30, 1007, TD,
CP, 03, 2006092718,   , MIWU, 0, 120N, 1783E,  30, 1006, TD,
CP, 03, 2006092800,   , MIWU, 0, 118N, 1766E,  25, 1008, TD,
CP, 03, 2006092806,   , MIWU, 0, 115N, 1752E,  20, 1010, DB,
CP, 03, 2006092812,   , MIWU, 0, 112N, 1740E,  15, 1011, DB,
CP, 03, 2006092818,   , MIWU, 0, 112N, 1732E,  15, 1011, DB,
CP, 03, 2006092900,   , MIWU, 0, 113N, 1725E,  15, 1012, DB,
CP, 03, 2006092906,   , MIWU, 0, 114N, 1719E,  15, 1012, DB,
