SH, 09, 2022012918,   , MIWU, 0, 139S, 1474E,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Nine-P,
SH, 09, 2022013000,   , MIWU, 0, 140S, 1479E,  20, 1007, DB,
SH, 09, 2022013006,   , MIWU, 0, 139S, 1485E,  25, 1005, TD,
SH, 09, 2022013012,   , MIWU, 0, 138S, 1490E,  30, 1003, TD,
SH, 09, 2022013018,   , MIWU, 0, 136S, 1495E,  30, 1002, TD,
SH, 09, 2022013100,   , MIWU, 0, 137S, 1502E,  35, 1000, TS,
SH, 09, 2022013106,   , MIWU, 0, 139S, 1510E,  45,  996, TS,
SH, 09, 2022013112,   , MIWU, 0, 142S, 1516E,  45,  995, TS,
SH, 09, 2022013118,   , MIWU, 0, 146S, 1521E,  40,  997, TS,
SH, 09, 2022020100,   , MIWU, 0, 149S, 1525E,  35,  999, TS,
SH, 09, 2022020106,   , MIWU, 0, 150S, 1529E,  35, 1000, TS,
SH, 09, 2022020112,   , MIWU, 0, 151S, 1533E,  30, 1002, TD,
SH, 09, 2022020118,   , MIWU, 0, 150S, 1537E,  30, 1002, TD,
SH, 09, 2022020200,   , MIWU, 0, 151S, 1541E,  30, 1001, TD,
SH, 09, 2022020206,   , MIWU, 0, 153S, 1546E,  30, 1001, TD,
SH, 09, 2022020212,   , MIWU, 0, 156S, 1553E,  25, 1003, TD,
SH, 09, 2022020218,   , MIWU, 0, 160S, 1562E,  20, 1005, DB,
SH, 09, 2022020300,   , MIWU, 0, 167S, 1573E,  15, 1007, DB,
SH, 09, 2022020306,   , MIWU, 0, 173S, 1586E,  15, 1008, DB,
SH, 09, 2022020312,   , MIWU, 0, 179S, 1600E,  15, 1008, DB,
SH, 09, 2022020318,   , MIWU, 0, 188S, 1613E,  15, 1000, DB,
