SH, 73, 2023030718,   , MIWU, 0, 170S, 1758W,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Unnamed-04,
SH, 73, 2023030800,   , MIWU, 0, 169S, 1749W,  20, 1007, DB,
SH, 73, 2023030806,   , MIWU, 0, 171S, 1739W,  20, 1006, DB,
SH, 73, 2023030812,   , MIWU, 0, 174S, 1728W,  20, 1006, DB,
SH, 73, 2023030818,   , MIWU, 0, 177S, 1718W,  25, 1004, TD,
SH, 73, 2023030900,   , MIWU, 0, 180S, 1709W,  30, 1002, TD,
SH, 73, 2023030906,   , MIWU, 0, 184S, 1698W,  35,  998, TS,
SH, 73, 2023030912,   , MIWU, 0, 189S, 1686W,  50,  992, TS,
SH, 73, 2023030918,   , MIWU, 0, 192S, 1677W,  50,  993, TS,
SH, 73, 2023031000,   , MIWU, 0, 195S, 1672W,  50,  993, TS,
SH, 73, 2023031006,   , MIWU, 0, 197S, 1666W,  45,  995, TS,
SH, 73, 2023031012,   , MIWU, 0, 198S, 1660W,  45,  995, TS, 
SH, 73, 2023031018,   , MIWU, 0, 199S, 1654W,  40,  997, TS,
SH, 73, 2023031100,   , MIWU, 0, 201S, 1647W,  40,  997, TS,
SH, 73, 2023031106,   , MIWU, 0, 205S, 1638W,  40,  997, TS,
SH, 73, 2023031112,   , MIWU, 0, 212S, 1628W,  35,  999, TS,
SH, 73, 2023031118,   , MIWU, 0, 220S, 1616W,  35,  999, TS,
SH, 73, 2023031200,   , MIWU, 0, 225S, 1605W,  30, 1001, TD,
SH, 73, 2023031206,   , MIWU, 0, 226S, 1593W,  30, 1001, TD,
SH, 73, 2023031212,   , MIWU, 0, 226S, 1582W,  30, 1002, TD,
SH, 73, 2023031218,   , MIWU, 0, 225S, 1572W,  25, 1004, TD,
SH, 73, 2023031300,   , MIWU, 0, 224S, 1564W,  25, 1004, TD,
SH, 73, 2023031306,   , MIWU, 0, 223S, 1555W,  25, 1003, TD,
SH, 73, 2023031312,   , MIWU, 0, 221S, 1545W,  20, 1005, DB,
SH, 73, 2023031318,   , MIWU, 0, 217S, 1535W,  20, 1006, DB,
SH, 73, 2023031400,   , MIWU, 0, 211S, 1526W,  15, 1008, DB,
