SH, 13, 2023020218,   , MIWU, 0, 122S,  920E,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Dingani,
SH, 13, 2023020300,   , MIWU, 0, 123S,  916E,  20, 1006, DB,
SH, 13, 2023020306,   , MIWU, 0, 125S,  911E,  20, 1005, DB,
SH, 13, 2023020312,   , MIWU, 0, 126S,  905E,  25, 1003, TD,
SH, 13, 2023020318,   , MIWU, 0, 127S,  900E,  30, 1001, TD,
SH, 13, 2023020400,   , MIWU, 0, 126S,  897E,  35,  999, TS,
SH, 13, 2023020406,   , MIWU, 0, 124S,  898E,  35,  999, TS,
SH, 13, 2023020412,   , MIWU, 0, 121S,  902E,  35,  998, TS,
SH, 13, 2023020418,   , MIWU, 0, 122S,  910E,  35,  998, TS,
SH, 13, 2023020500,   , MIWU, 0, 124S,  924E,  30, 1000, TD,
SH, 13, 2023020506,   , MIWU, 0, 125S,  940E,  30, 1001, TD,
SH, 13, 2023020512,   , MIWU, 0, 124S,  952E,  30, 1001, TD,
SH, 13, 2023020518,   , MIWU, 0, 122S,  963E,  30, 1000, TD,
SH, 13, 2023020600,   , MIWU, 0, 120S,  971E,  30, 1000, TD,
SH, 13, 2023020606,   , MIWU, 0, 121S,  980E,  25, 1002, TD,
SH, 13, 2023020612,   , MIWU, 0, 123S,  987E,  25, 1001, TD,
SH, 13, 2023020618,   , MIWU, 0, 127S,  988E,  35,  997, TS,
SH, 13, 2023020700,   , MIWU, 0, 132S,  986E,  35,  996, TS,
SH, 13, 2023020706,   , MIWU, 0, 137S,  983E,  30,  998, TD,
SH, 13, 2023020712,   , MIWU, 0, 140S,  980E,  30,  998, TD,
SH, 13, 2023020718,   , MIWU, 0, 144S,  974E,  25, 1000, TD,
SH, 13, 2023020800,   , MIWU, 0, 148S,  962E,  25, 1001, TD,
SH, 13, 2023020806,   , MIWU, 0, 153S,  944E,  25, 1001, TD,
SH, 13, 2023020812,   , MIWU, 0, 158S,  929E,  25, 1001, TD,
SH, 13, 2023020818,   , MIWU, 0, 162S,  915E,  30,  999, TD,
SH, 13, 2023020900,   , MIWU, 0, 165S,  901E,  35,  997, TS,
SH, 13, 2023020906,   , MIWU, 0, 168S,  890E,  40,  995, TS,
SH, 13, 2023020912,   , MIWU, 0, 168S,  876E,  40,  994, TS,
SH, 13, 2023020918,   , MIWU, 0, 166S,  864E,  40,  994, TS,
SH, 13, 2023021000,   , MIWU, 0, 164S,  851E,  45,  992, TS,
SH, 13, 2023021006,   , MIWU, 0, 162S,  838E,  45,  992, TS,
SH, 13, 2023021012,   , MIWU, 0, 160S,  827E,  45,  991, TS,
SH, 13, 2023021018,   , MIWU, 0, 158S,  816E,  50,  989, TS,
SH, 13, 2023021100,   , MIWU, 0, 157S,  804E,  55,  986, TS,
SH, 13, 2023021106,   , MIWU, 0, 158S,  793E,  60,  983, TS,
SH, 13, 2023021112,   , MIWU, 0, 159S,  783E,  60,  982, TS,
SH, 13, 2023021118,   , MIWU, 0, 160S,  774E,  60,  982, TS,
SH, 13, 2023021200,   , MIWU, 0, 162S,  764E,  65,  979, TY,
SH, 13, 2023021206,   , MIWU, 0, 167S,  756E,  70,  976, TY,
SH, 13, 2023021212,   , MIWU, 0, 174S,  749E,  80,  970, TY,
SH, 13, 2023021218,   , MIWU, 0, 180S,  744E,  85,  967, TY,
SH, 13, 2023021300,   , MIWU, 0, 185S,  740E,  85,  966, TY,
SH, 13, 2023021306,   , MIWU, 0, 191S,  737E,  85,  966, TY,
SH, 13, 2023021312,   , MIWU, 0, 198S,  733E,  80,  968, TY,
SH, 13, 2023021318,   , MIWU, 0, 206S,  730E,  75,  970, TY,
SH, 13, 2023021400,   , MIWU, 0, 215S,  726E,  70,  972, TY,
SH, 13, 2023021406,   , MIWU, 0, 224S,  723E,  65,  974, TY,
SH, 13, 2023021412,   , MIWU, 0, 233S,  719E,  60,  976, TS,
SH, 13, 2023021418,   , MIWU, 0, 244S,  712E,  55,  978, TS,
SH, 13, 2023021500,   , MIWU, 0, 256S,  706E,  55,  978, TS,
SH, 13, 2023021506,   , MIWU, 0, 268S,  698E,  50,  980, TS,
SH, 13, 2023021512,   , MIWU, 0, 279S,  689E,  45,  982, TS,
SH, 13, 2023021518,   , MIWU, 0, 290S,  682E,  40,  985, TS,
SH, 13, 2023021600,   , MIWU, 0, 300S,  677E,  40,  986, SS,
SH, 13, 2023021606,   , MIWU, 0, 309S,  673E,  35,  989, SS,
SH, 13, 2023021612,   , MIWU, 0, 317S,  675E,  35,  990, SS,
SH, 13, 2023021618,   , MIWU, 0, 326S,  686E,  35,  990, SS,
SH, 13, 2023021700,   , MIWU, 0, 336S,  702E,  30,  993, SD,
SH, 13, 2023021706,   , MIWU, 0, 347S,  725E,  30,  993, SD,
SH, 13, 2023021712,   , MIWU, 0, 356S,  758E,  30,  994, EX,
SH, 13, 2023021718,   , MIWU, 0, 363S,  800E,  25,  996, EX,
SH, 13, 2023021800,   , MIWU, 0, 369S,  842E,  25,  997, EX,
SH, 13, 2023021806,   , MIWU, 0, 378S,  880E,  25,  997, EX,
SH, 13, 2023021812,   , MIWU, 0, 385S,  904E,  25,  997, EX,
SH, 13, 2023021818,   , MIWU, 0, 389S,  933E,  30,  995, EX,
SH, 13, 2023021900,   , MIWU, 0, 390S,  960E,  35,  993, EX,
SH, 13, 2023021906,   , MIWU, 0, 390S,  988E,  35,  992, EX,
SH, 13, 2023021912,   , MIWU, 0, 390S, 1008E,  30,  994, EX,
SH, 13, 2023021918,   , MIWU, 0, 392S, 1023E,  25,  996, EX,
SH, 13, 2023022000,   , MIWU, 0, 398S, 1036E,  25,  997, EX,
SH, 13, 2023022006,   , MIWU, 0, 410S, 1045E,  20,  999, EX,
SH, 13, 2023022012,   , MIWU, 0, 423S, 1051E,  20, 1000, EX,
SH, 13, 2023022018,   , MIWU, 0, 435S, 1053E,  20, 1000, EX,
