SH, 71, 2023010700,   , MIWU, 0, 209S, 1666E,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Unnamed-02,
SH, 71, 2023010706,   , MIWU, 0, 214S, 1678E,  25, 1002, TD,
SH, 71, 2023010712,   , MIWU, 0, 219S, 1690E,  35,  998, TS,
SH, 71, 2023010718,   , MIWU, 0, 223S, 1708E,  35,  997, TS,
SH, 71, 2023010800,   , MIWU, 0, 227S, 1726E,  30,  999, TD,
SH, 71, 2023010806,   , MIWU, 0, 232S, 1749E,  30,  999, TD,
SH, 71, 2023010812,   , MIWU, 0, 240S, 1770E,  30, 1000, TD,
SH, 71, 2023010818,   , MIWU, 0, 250S, 1797E,  25, 1002, TD,
SH, 71, 2023010900,   , MIWU, 0, 263S, 1774W,  25, 1002, TD,
SH, 71, 2023010906,   , MIWU, 0, 272S, 1751W,  25, 1003, SD,
SH, 71, 2023010912,   , MIWU, 0, 282S, 1735W,  20, 1005, SD,
SH, 71, 2023010918,   , MIWU, 0, 291S, 1724W,  20, 1006, SD,
SH, 71, 2023011000,   , MIWU, 0, 300S, 1720W,  15, 1008, SD,
